1.2370850573
1.2283047064
1.1915698021
1.1947745093
1.2064758301
1.2271402167
1.2521511777
1.2902110626
1.3415380608
1.3384749121
1.3418262895
1.3459024771
1.332455246
1.3025440515
1.2710929276
1.2398616668
1.1864683455
1.1627308669
1.1677815278
1.1487544996
1.1245356463
1.1873156663
1.1805459891
1.1996428277
1.2479857034
1.2889360745
1.283226578
1.2983258612
1.2940621472
1.2800259254
1.2636787046
1.2550740601
1.244539989
1.2021088976
1.2173790869
1.2255623631
1.2182584814
1.2120870227
1.2180504152
1.2079630218
1.2075113697
1.2030218271
1.1740063663
1.1322333639
1.1105902782
1.1433005695
1.1646140086
1.1708243921
1.1742416708
1.2109811396
1.228497505
1.2544473156
1.257531124
1.2967279663
1.2906462276
1.2797431917
1.2324752575
1.2051298461
1.1629841477
1.137653663
1.116705476
1.0975974484
1.0884904291
1.1024040936
1.1171586803
1.1029407267
1.1214475651
1.115743099
1.1141394588
1.1215620912
1.1154199318
1.1101617371
1.1281983454
1.0804840848
1.020914305
1.0550127722
1.0888501107
1.0718195615
1.1361389761
1.1999331583
1.1390017725
1.1035995291
1.1368158903
1.1463844838
1.1237255788
1.1560969824
1.2131047889
1.1884501038
1.0959234286
1.07310039
1.0678592331
1.0315264707
1.1223828903
1.2082550453
1.2013881218
1.1354690377
1.0848661513
1.0813080022
1.1537556078
1.1995454419
1.167931936
1.1974248396
1.148675173
1.0635980647
1.0550391326
1.1256722932
1.154671625
1.126705942
1.1644276356
1.1148299517
1.0883314828
1.1797818147
1.2026824494
1.1672379481
1.1546343303
1.1351643908
1.1189398112
1.2181094366
1.196654133
1.1749642988
1.1564029398
1.0752097507
1.0984244817
1.1679369613
1.1753252662
1.1327146432
1.0988314275
1.0928256851
1.1036244662
1.0560557008
1.0820800219
1.0922204813
1.0446187431
1.0981329672
1.0964052904
1.0177947677
0.9317903107
0.8922643864
1.0187002697
1.0301943842
1.0294781712
1.0374748715
0.973947368
1.0162100619
1.0740364097
1.1556522726
1.1876794828
1.161743804
1.1810008296
1.1380463502
1.1373102846
1.056018924
0.9988390533
1.0278657395
1.0329073901
0.9075451126
0.8086586372
0.7534567641
0.7554521805
0.8672129442
0.9331149307
0.7260571866
0.6951009575
0.8222442194
0.8833995156
0.8722870247
0.7884057897
0.7185088126
0.7378338281
0.7428543279
0.7408165294
0.6405991547
0.5182976469
0.537020381
0.6000558581
0.5080665785
0.3515838939
0.3992708771
0.4023099777
0.433507367
0.4254225155
0.3302070557
0.3939802278
0.3851266092
0.3788513335
0.3843953316
0.3340521882
0.3890060672
0.4102600967
0.4230633224
0.2847094935
0.2377658492
0.280520413
0.2199163617
0.1798230665
0.0161547627
0.0455802828
0.0373520844
0.0306481407
0.103160076
0.2157712583
0.1884441891
0.0590705075
0.0173215433
0.0130769527
0.1050779375
0.0006856598
0.0861036564
0.0697749997
0.026643132
0.1864466795
0.0156426684
0.0018473813
0.1383333207
0.2540516861
0.3369861648
0.1582394355
0.1247753365
0.1430283177
0.2176974837
0.1829799761
0.0012322387
0.081871911
0.037817813
0.2073006583
0.1619922477
0.0652023522
0.0087019381
0.1241247063
0.2578399434
0.1631950799
0.0379427044
0.0207437803
0.0693772422
0.14484606
0.0432924883
0.0905568497
0.1089344335
0.0414266747
0.1735417561
0.0394750246
0.0731198794
0.0325521303
0.1576647829
0.2763952725
0.0950833346
0.0082305319
0.0460103769
0.1387433083
0.1693091757
0.0004052821
0.0486929103
0.0048598567
0.1732981905
0.1690281523
0.0367779949
0.0418292295
0.0982871759
0.2481735917
0.2177485252
0.108058676
0.097738495
0.1039620433
0.2014737588
0.0896563128
0.0817978086
0.0262463948
0.0516893914
0.1746266612
0.0392935932
0.0258141423
0.0926011683
0.1320027099
0.1634689612
0.0215795955
0.0426257736
0.0261959854
0.0697752003
0.0665135299
0.106717556
0.1182926683
0.0245003018
0.0929226482
0.0936408259
0.0341471263
0.041250942
0.1260686554
0.2147766559
0.1906568846
0.0584173868
0.0220319216
0.1150898806
0.1505233497
0.0449435739
0.0707461723
0.0768259163
0.0377631507
0.0166968218
0.0742170758
0.1342404598
0.0742727623
0.0142007421
0.0869995709
0.0273483592
0.0578979231
0.0473619586
0.0067743685
0.0340141886
0.1256680003
0.1497171897
0.1560594112
0.0356255354
0.0728501924
0.0489154109
0.0276850376
0.0291781516
0.1277535214
0.0937408585
0.0484971616
0.015188133
0.0047249835
0.0129518423
0.0524275482
0.1520029699
0.1772678842
0.1292651046
0.0389138556
0.0787192571
0.1261892693
0.0184345516
0.1297912983
0.2191037253
0.1221621673
0.0430321246
0.104186119
0.09619985
0.1282278378
0.0048856881
0.084936282
0.0766378237
0.0104000794
0.0028302133
0.1053816489
0.1175194833
0.0617019305
0.0447095773
0.1157439629
0.0676485446
0.0800773372
0.0927999398
0.134244962
0.1153810249
0.0019237435
0.0291767385
0.0147360093
0.0901802158
0.0532756151
0.0568203458
0.0478186026
0.0156815995
0.0828422726
0.0268624697
0.1065548094
0.0980036413
0.0654863637
0.0053174577
0.0908300382
0.1263054244
0.0915461284
0.0463259019
0.05639199
0.0175238135
0.0040024449
0.0349532681
0.1237151485
0.1824629634
0.0421356061
5.37509063907038E-05
0.0231062437
0.018838358
0.0126132713
0.1575979521
0.1916339768
0.1397482921
0.1020182611
0.050839958
0.0978822478
0.0266735881
0.0877499528
0.1237995123
0.1285482437
0.0664682476
0.0707201309
0.134450327
0.1567967232
0.0507562336
0.0568069755
0.0187377929
0.0144864731
0.0886885943
0.0035159264
0.0329658001
0.0241832244
0.0849781478
0.0814360563
0.014483643
0.0101848602
0.0628737897
0.1009475354
0.0703883492
0.0252184039
0.0319767028
0.0433124569
0.0242418411
0.0301916768
0.1073538475
0.0372621174
0.0267011674
0.036322578
0.0400887872
0.0608987631
0.0291158789
0.0119171448
0.0582639904
0.0284343459
0.0653122383
0.015640896
0.03053227
0.0588823402
0.0157313987
0.0392298161
0.0309335795
0.069858243
0.1533458888
0.1151624644
0.0423129244
0.0520918512
0.0130970937
0.0451081485
0.0357953131
0.0451929263
0.0245467792
0.0153598776
0.0258705317
0.0389445075
0.0164525589
0.0547272463
0.021468341
0.0375080503
0.0463325902
0.0095303036
0.0173139863
0.0552822664
0.0730735427
0.1224548007
0.1418739056
0.1158908624
0.1028432725
0.0894531494
0.100890722
0.0698791029
0.0697257136
0.0649911836
0.0318851929
0.0788633797
0.0942802168
0.2213850463
0.2466686867
0.2273063814
0.304864401
0.3526094047
0.3597014809
0.3448576552
0.3324179566
0.3145609525
0.2831283048
0.3620930365
0.279149183
0.3111470611
0.2873481128
0.3636012063
0.4684522908
0.3750195193
0.4634768497
0.4707213982
0.5196288506
0.5866763313
0.3818028172
0.3561768141
0.3372889025
0.3302196403
0.4120072915
0.3417856615
0.2685148662
0.224356103
0.3169340649
0.4262069004
0.4496537572
0.3329728872
0.3330946331
0.4384473758
0.4735392008
0.4564899303
0.3297648306
0.2837744487
0.2682405354
0.2598815547
0.2131218564
0.1585935095
0.1614237957
0.2124722353
0.1909754086
0.0892997953
0.073758206
0.0418145533
0.1395821325
0.0809871991
0.0027168698
0.0438761836
0.0781428737
0.0651084623
0.0770486345
0.159612986
0.2224019887
0.161502894
0.1168125487
0.1818439901
0.1962415848
0.2815370674
0.2300434042
0.3038853267
0.4121334998
0.4076703625
0.4371646187
0.3409299053
0.3567255677
0.4744746973
0.3915135326
0.3036602352
0.1597693006
0.0838682387
0.2176117792
0.2543914556
0.0925299141
0.0064314062
0.0804072307
0.2667299912
0.4195341632
0.2728385456
0.2065000911
0.2799008265
0.3917561441
0.4896503945
0.355886877
0.2419815224
0.2017729013
0.2927607789
0.3252706664
0.1303706078
0.1141979073
0.1647850526
0.2651359525
0.2304947901
0.0379148825
0.0519902817
0.2006918755
0.2219273547
0.1497697264
0.0604371143
0.0469765439
0.1307593561
0.2291710814
0.1836816059
0.0117356737
0.0518650229
0.149575132
0.2717043272
0.2109409279
0.0488156633
0.0747399554
0.1379672855
0.1183498171
0.0397137376
0.1280047492
0.0685053304
0.0156814614
0.0412924889
0.1608284499
0.1684389051
0.0546687435
0.0557735154
0.117163787
0.0152824818
0.0593769611
0.1824547506
0.2252275708
0.1967552643
0.0474953648
0.0166443209
0.0576020929
0.0122964353
0.0209226517
0.1720806308
0.2438130858
0.1271163906
0.0492645632
0.1686693606
0.2587772372
0.1473172288
0.0588507724
0.0337823044
0.1299091059
0.1766677935
0.0479923462
0.0134809311
0.0214804806
0.0121528508
0.0139825264
0.0774321231
0.1397071364
0.0972010255
0.0071646271
0.0473761759
0.042567831
0.0302130012
0.1006292093
0.256513468
0.2858447881
0.1821971304
0.2302714757
0.3384434391
0.2952915593
0.1789422074
0.095410453
0.0678027285
0.0959812092
0.0405328394
0.0032491398
0.033031715
0.0224781369
0.2114977078
0.2261374525
0.2207941183
0.2041651346
0.3888573438
0.5487082833
0.453458696
0.3890162783
0.2992567095
0.4047737454
0.4055024156
0.2973607266
0.1909780024
0.0972689313
0.1915352928
0.3364441881
0.1815049089
0.1465074668
0.0897079289
0.1952011353
0.2852302074
0.0787394455
0.0010814347
0.0339308564
0.1222212798
0.1864970289
0.0585139138
0.0421617155
0.1704482495
0.2581580748
0.2715125569
0.1684085584
0.17267699
0.2895905701
0.3370930621
0.2695202392
0.1023681878
0.066834041
0.2242732687
0.1828976077
0.0715718768
0.0067782872
0.0214231095
0.151809466
0.1543225971
0.0573913005
0.0599110843
0.0276273799
0.1087507431
0.0785253576
0.1552381907
0.131993228
0.1119000402
0.0577685169
0.1723580494
0.3999445977
0.2971437542
0.1647713405
0.1024471688
0.2587523232
0.4305819557
0.3069841552
0.2170624604
0.2128604327
0.3554860933
0.5744568109
0.4840731009
0.3855629308
0.359363245
0.4384383231
0.5794676668
0.3841330635
0.1934886178
0.2113853121
0.3161178845
0.3621696019
0.2345123681
0.1007333409
0.1887028771
0.2917893014
0.3680168849
0.2599941841
0.2258645231
0.3120766404
0.4382317053
0.4428511478
0.3115333586
0.2956199981
0.3943487609
0.45170162
0.3747012187
0.2740409458
0.281001835
0.4052019956
0.4311625089
0.3191522548
0.2405351963
0.2422855585
0.3351429413
0.3387448426
0.2221731819
0.2043065116
0.2257656454
0.2884913539
0.2433727322
0.1050394242
0.1233749125
0.2613343617
0.3186415486
0.2702119893
0.1679198249
0.2225615955
0.2349240969
0.2888689707
0.1893752087
0.0283289813
0.0716154193
0.1722932327
0.1420355331
0.0819842834
0.0155198254
0.0111913816
0.1397388462
0.1792590629
0.0684882416
0.0852605309
0.1122817315
0.2547515967
0.2702596119
0.1647248692
0.1600719605
0.2162736922
0.2848075843
0.2666594078
0.1273983462
0.1555832964
0.2034343322
0.2288630627
0.2064600874
0.111291817
0.1796198809
0.2606532822
0.2730380197
0.1720615817
0.1047324269
0.1950501191
0.2386401134
0.2375303981
0.1609527001
0.1465109483
0.2444897189
0.2606985574
0.2926722859
0.2588215105
0.3138229864
0.4031747814
0.4463187062
0.4106282709
0.2796252063
0.2618427886
0.3157166141
0.3122400541
0.3001316136
0.1330667178
0.1509922571
0.280412992
0.2217796753
0.1617142928
0.095959032
0.1919223921
0.2930560253
0.3610505377
0.2576660669
0.1892832124
0.308579011
0.3643313417
0.3452959936
0.268066763
0.2136737017
0.3296930013
0.3611855888
0.3320483796
0.1710952903
0.1326072987
0.2994375823
0.3095306922
0.2344052876
0.0545270066
0.0784946164
0.265483146
0.2207644725
0.086611214
0.0612180717
0.0637681904
0.2329832113
0.2495793751
0.2341199451
0.1450750587
0.2226766298
0.3346258638
0.2983108466
0.2573848979
0.1221258504
0.1902213983
0.2863173068
0.2671257912
0.1717076772
0.0735873273
0.1786271507
0.291250484
0.2787319216
0.153684942
0.1186222844
0.2515228683
0.3857504209
0.3275920713
0.1859010771
0.1897519086
0.3230184746
0.3213158136
0.2606478019
0.1745319058
0.2524219463
0.3404015613
0.3177225697
0.2828145066
0.2014552568
0.2971086838
0.3986579965
0.4025168226
0.2579985491
0.1843522032
0.3087394634
0.3926548038
0.2365166656
0.1995192988
0.2439059536
0.365304696
0.3736440987
0.3130137649
0.326216215
0.3832613636
0.531135891
0.5106893257
0.4457712047
0.3825163079
0.3950368338
0.4898161763
0.4975428179
0.3606715564
0.2960311327
0.3264339658
0.4389512861
0.4469794339
0.2631968983
0.0871948205
0.1463462884
0.3375551761
0.3720553783
0.2619567269
0.1680388456
0.2649846432
0.4069609113
0.4142783165
0.2816712964
0.2492036535
0.4440671531
0.4689174001
0.4555771511
0.3751457938
0.3005612764
0.354239216
0.3620352092
0.3095873812
0.1963374706
0.1362122631
0.2250292771
0.1745711301
0.0631295594
0.0591484829
0.0413534581
0.2008956736
0.2735869898
0.2679401026
0.1959576883
0.2098408523
0.3487992322
0.4164072832
0.42439962
0.282855258
0.287483031
0.407347328
0.4336498564
0.3824092573
0.1943611002
0.1740440446
0.270932367
0.2609856688
0.1673378214
0.1491868566
0.16854414
0.2592555618
0.235804726
0.0913729273
0.1807716821
0.3622084544
0.4507972857
0.4159527022
0.2933020022
0.2790588892
0.4346113691
0.4998489281
0.4360283424
0.2552112522
0.2630418741
0.4220292949
0.3616551876
0.2781196213
0.1035525563
0.0753401925
0.3635841983
0.3547837529
0.1648963426
0.146929872
0.2456528365
0.4578382368
0.468481272
0.3241754381
0.3770647404
0.5626498447
0.6649247042
0.6403271244
0.4316245085
0.3574738457
0.6238907167
0.6704699933
0.5012775878
0.2774751777
0.2478886466
0.4899146132
0.4774576758
0.3334224305
0.336025071
0.4021720365
0.6790484448
0.8622570573
0.6818417124
0.6512153795
0.9264748061
1.0188209062
0.9676353875
0.7191681603
0.6573262366
0.8659425551
0.8299016422
0.7527992268
0.4585215682
0.3643891868
0.6325424206
0.6710435787
0.580199495
0.3947478483
0.3035295584
0.6632409303
0.6438468693
0.4601126527
0.5333978823
0.6832116833
0.9019728141
0.9853512091
0.8703855119
0.9028834054
1.1477206467
1.245507695
1.2614317258
1.1231450946
1.0764145915
1.2234684026
1.2454825585
1.1496499005
1.0760597635
1.0713325513
1.1734244646
1.2984103832
1.2855476957
1.224424427
1.2786419857
1.5633918921
1.6602886023
1.6170841705
1.7510729535
1.8228191549
1.8167805648
1.8572021693
1.7909870918
1.750024671
1.8582871625
1.9546963555
1.881710499
1.9179049211
2.0074176095
2.1500650576
2.2624421624
2.1718084485
2.2469889828
2.3837321025
2.6048694534
2.6143868969
2.4896395476
2.5416036742
2.5645751202
2.6992712934
2.8634157718
2.7076943906
2.8210767203
2.941287929
2.8961547858
2.8469203288
2.7749495051
2.7453035721
2.6934800842
2.7299410011
2.6719781459
2.6279609058
2.5925218519
2.5065683249
2.5405611189
2.5784209394
2.5784592358
2.5924189793
2.5528775949
2.491415482
2.4887829441
2.3857270364
2.3015735257
2.3545160618
2.3019360253
2.1373290051
2.0891085916
1.9900346889
1.8008599343
1.7364482564
1.6920506754
1.5993461834
1.4915799733
1.3391044228
1.2131819849
1.1136002084
0.9735397922
0.9142408037
0.8666731869
0.7855058332
0.7007620432
0.6704970893
0.5913545912
0.4839039374
0.4369911006
0.4135233415
0.3022119348
0.2066824264
0.1917472358
0.1380406652
0.0497289225
0.0357928187
0.1703579193
0.2699148437
0.2855025464
0.2977967924
0.3298168009
0.3341465625
0.3766652383
0.4077151196
0.3944951051
0.3833642595
0.3900776481
0.3893729804
0.3555773676
0.3864006057
0.4190435167
0.4273547197
0.4096234483
0.4387019512
0.3652729958
0.3109558919
0.3009136572
0.3345839118
0.3053710415
0.1994091825
0.1835682025
0.2098427743
0.1533145269
0.1094444351
0.1054377604
0.0617511223
0.003408517
0.0982783942
0.1824359739
0.2496236363
0.3546105015
0.4223256454
0.4936725756
0.6425526556
0.7783999658
0.8420595276
0.9203935728
0.9982841059
1.0397134053
1.1400049983
1.2754083163
1.316527802
1.3576873821
1.4811532702
1.5713803766
1.6635442255
1.8026817201
1.9115279684
1.9484797631
1.9675792187
2.0351425201
2.0881665868
2.1364788481
2.1634245526
2.15992249
2.1654972462
2.2251975943
2.3113563082
2.3151029379
2.3467464493
2.409168168
2.4826670343
2.5360733541
2.605866378
2.6231908444
2.6513719947
2.6406761114
2.6516689327
2.6822962401
2.6786658934
2.6497512214
2.6668133716
2.6832602488
2.6659421438
2.6645607073
2.6771555489
2.6929632611
2.6333582639
2.6260732317
2.6311512589
2.5320757592
2.4228171386
2.4368644935
2.3340895166
2.1693434891
2.1073815268
2.0752657124
1.9535294418
1.9049549929
1.8554744861
1.7734016779
1.7463912356
1.7240220733
1.6090152143
1.5015142266
1.4450942874
1.3540483771
1.2657690272
1.254448423
1.2072020305
1.1144200293
1.1183006304
1.0971756417
1.0046490074
0.9538451278
0.9537926563
0.8991927062
0.8615293971
0.8549905289
0.818765553
0.7395769559
0.6539986264
0.6326383279
0.5945412154
0.553676559
0.4755619434
0.4632789343
0.4571547111
0.4488052907
0.4408769976
0.4271116177
0.4262190965
0.427400053
0.424429108
0.4215630806
0.3908508841
0.3797572458
0.4027917042
0.3775158768
0.3268871242
0.3348771525
0.3766018417
0.3277793839
0.349896172
0.4106494985
0.4202740931
0.3963375131
0.4521668241
0.4533702469
0.4329310824
0.4604461092
0.4841034059
0.4649733051
0.4639164885
0.4865193411
0.4815843361
0.5007154337
0.5209283119
0.498552122
0.507160018
0.5605503433
0.5243742062
0.4915916696
0.5194672982
0.5402807033
0.5145316653
0.5359750242
0.5361935564
0.4882314404
0.476439936
0.4953551823
0.5008440952
0.4671056298
0.4652450988
0.4457137573
0.4699651291
0.4592882754
0.4484258016
0.4158453874
0.3902751997
0.4158865836
0.4239375686
0.4139961958
0.3995537904
0.3990694646
0.3919567392
0.3835682699
0.3812965249
0.3897194444
0.3957636089
0.4159114272
0.4119653903
0.4046631038
0.3939754932
0.4009706359
0.4162088377
0.4235009401
0.432584065
0.4353269973
0.4482450228
0.4413774257
0.4407921955
0.4351154495
0.4537246365
0.4638975721
0.4732003975
0.466260922
0.4627001749
0.4598170705
0.4652511592
0.4689753413
0.4663962414
0.4723320408
0.4712663363
0.4625915868
0.4501562822
0.4510048523
0.449479177
0.452823631
0.4457659275
0.4475442063
0.4374744417
0.4376394227
0.4305996918
0.4369477711
0.4340111045
0.4283490279
0.4340192229
0.4227961194
0.4257774976
0.4150249294
0.4255752592
0.4251376165
0.431508828
0.4356041585
0.4384221165
0.4380065785
0.4389590029
0.4414969767
0.4432374651
0.4456069999
0.4501594582
0.4566091956
0.4537725675
0.460033396
0.4566797201
0.4631929508
0.4556005561
0.4626722682
0.4561892841
0.4583714186
0.4547008232
0.4611566352
0.4550232941
0.454517758
0.4531504598
0.447831547
0.44990358
0.4401926653
0.4438759734
0.4347106731
0.4385024776
0.430943121
0.4312463726
0.4255149779
0.4285181643
0.4287017614
0.426439025
0.4273087615
0.4323861569
0.4322169254
0.434353806
0.4359840624
0.4339391473
0.4401603169
0.4331424182
0.4451782176
0.4369218894
0.4503533077
0.4462692717
0.4523033495
0.4472946281
0.450789623
0.4491843624
0.4429147402
0.4448113672
0.4412286099
0.4427585136
0.4359732109
0.4405464682
0.4313700119
0.4366845026
0.429084405
0.4298103906
0.4217366056
0.4190569653
0.4197363735
0.4168840887
0.4144206854
0.4149261662
0.4131495035
0.4113118945
0.4125716737
0.412137268
0.4134558201
0.4122593049
0.420905598
0.4146655346
0.4244977073
0.4210614331
0.4271464432
0.4284989097
0.429532692
0.4369781428
0.436655098
0.4419765142
0.4368001875
0.4414974456
0.4364924501
0.4374672221
0.435812479
0.4382760409
0.4334096175
0.4339152851
0.4333140997
0.4379071367
0.434604129
0.4341772048
0.434221869
0.4295373619
0.432885738
0.4259759522
0.4268719822
0.4249201988
0.4286445964
0.4259802426
0.4268462087
0.4220437324
0.4300374558
0.4245368536
0.4283761321
0.4241350589
0.4244613014
0.4290718581
0.4243469345
0.4338713751
0.42551426
0.4375020754
0.4321970626
0.4371232954
0.436266699
0.4374163132
0.4414072855
0.4389417062
0.4440427902
0.4417210164
0.4435131739
0.4418786706
0.4447799145
0.4428552729
0.4445351608
0.4369382141
0.4445219934
0.4365289773
0.440033964
0.4329991133
0.4362600902
0.4320450595
0.4351018488
0.4301172162
0.4303981824
0.4310094439
0.4290285665
0.4357477084
0.4261456019
0.4337401819
0.4274756001
0.4380720918
0.4298114601
0.4362094358
0.4330503829
0.435060053
0.4378452713
0.4339338066
0.4362365103
0.433697675
0.4389771914
0.4377843987
0.4361947257
0.435088646
0.4386717874
0.4383566318
0.4460277106
0.4407373838
0.4509295077
0.4411035435
0.4492096868
0.4421381568
0.4454863132
0.4441544279
0.4402201915
0.4457461574
0.4348069849
0.4440174752
0.4336040179
0.4421895251
0.4328408641
0.4413735924
0.4315162533
0.434954657
0.4305121832
0.4339467545
0.433311573
0.4302553004
0.4386359423
0.4342700996
0.4402479336
0.4369059835
0.4404535706
0.440481886
0.4433075056
0.4391549966
0.4420590391
0.4387652163
0.4476509454
0.4403494933
0.449190926
0.4403469129
0.4439525432
0.4462031469
0.4369906794
0.4467016556
0.433633599
0.445177524
0.4356937596
0.4445794438
0.4335250085
0.4399316967
0.4358725228
0.4394699501
0.4337649638
0.4335485309
0.4307700846
0.4281623282
0.4294124613
0.4248293372
0.4316493166
0.4249444951
0.4341921443
0.4266201062
0.4347987309
0.4279635226
0.437507808
0.4290168655
0.4345600893
0.4287269743
0.4327135081
0.4260287106
0.4278137748
0.4285890418
0.425133626
0.4357700864
0.4235077196
0.4396727441
0.4222593724
0.4366468772
0.4237245057
0.434667173
0.4278583892
0.4318772611
0.4297637688
0.4300690402
0.4321736775
0.4277342336
0.4281473433
0.4238747431
0.4245138578
0.4181180158
0.4250877114
0.4158068165
0.4279046523
0.4179246021
0.4276912376
0.4213745961
0.4304826861
0.423996301
0.4314306951
0.4308142214
0.434882841
0.4346302865
0.4350930419
0.4374943077
0.4303889159
0.4393360922
0.4270889403
0.4450142265
0.4266714013
0.4425482656
0.4290700313
0.435735398
0.4323230705
0.431261985
0.4315517668
0.4276528479
0.4319097914
0.4285232133
0.4311685478
0.4299311886
0.4343895406
0.430464769
0.4381153082
0.427062443
0.4385271215
0.42703034
0.4362353403
0.4283879637
0.4379744763
0.4340283924
0.4339786059
0.4353067731
0.4328632611
0.4390000254
0.4324540299
0.4395761716
0.4301001803
0.4410549647
0.4289908791
0.4414916022
0.4324249904
0.4372560332
0.4348312883
0.4329309078
0.4381508052
0.4322340078
0.4345894365
0.4317176807
0.4339207499
0.4281776036
0.4305451926
0.4268576908
0.4321943096
0.4268936415
0.436041857
0.4290586582
0.4374325633
0.4275722175
0.4320463471
0.4229950985
0.420789596
0.434499525
0.4241425102
0.4368024554
0.4238463812
0.4386986481
0.4275500515
0.436105262
0.4306792107
0.4359142958
0.433589523
0.4348113555
0.4361540361
0.4357465471
0.4385431317
0.434188966
0.4421329447
0.433582381
0.4389552584
0.4293581278
0.436171061
0.429343934
0.4352087142
0.4284355362
0.4330624342
0.4271459073
0.4331376888
0.4280576743
0.4318966564
0.4343265876
0.4308200133
0.4392801246
0.4266371094
0.4422688501
0.4271854026
0.4374946007
0.4276383472
0.4351137271
